109555948,109528550
109556412,109556159
109556517,109556159
109556609,109556159
109556779,109556159
109556901,109556159
109557021,109556159
109557169,110363285
109557298,109556159
109557786,109557539
109557954,109557539
109558029,109557539
109558112,109557539
109558241,109557539
109558366,109557539
109558520,109557539
109558615,109557539
109559169,109527267
109559474,109559169
109560084,109561132
109560255,109561132
109560436,110251212
109560613,109560255
109560892,109561132
109561429,109559169
109561655,109559169
109566482,109527267
109571445,109571240
109576476,109574485
109576619,109574485
109576896,109574485
109577148,109576896
109577261,109574485
109577426,109507794
109577634,109507794
109577830,109507794
109578039,109507794
109578256,109575810
109578365,109574485
109578520,109574485
109578643,109574485
109578782,109575810
109578914,109575810
109579091,109574485
109579434,109507794
109579709,109507794
109579826,109574485
109580044,109574485
109580259,109575810
109580418,109574485
109580516,109574485
109580761,109575810
109580899,109574485
109581094,109595603
109581306,110493649
109581517,109575810
109581698,109574485
109581885,109575810
109582027,109574485
109582200,109574485
109582330,109571032
109582533,109571032
109582702,109574485
109582898,109575810
109583025,109574485
109583190,109575810
109583325,109507794
109583555,110132360
109583891,109574485
109584069,109574485
109584266,109574485
109584449,109507794
109584722,109575810
109584884,109574485
109585099,109574485
109585295,109575810
109585448,109574485
109585655,109574485
109585833,109575810
109586012,109574485
109586171,109574485
109586312,109574485
109586554,110302179
109586748,109575810
109586934,109575810
109587127,109574485
109587306,109575810
109587500,109574485
109587609,109595603
109587809,109574485
109588018,109574485
109588632,109574485
109588768,109574485
109588916,109574485
109589043,109574485
109589449,109589128
109589565,109589128
109589673,109589128
109589796,109589128
109589920,109589128
109590033,109589128
109590173,109589128
109590309,109589128
109590438,109589128
109590550,109574485
109590689,109574485
109590896,109574485
109591042,109575810
109591180,109574485
109591370,109574485
109591617,109575810
109591772,109574485
109592056,109574485
109592271,109574485
109592459,109575810
109592596,109574485
109592838,109507794
109593114,109575810
109593243,109574485
109593427,109574485
109593643,109575810
109593808,109574485
109593972,109571032
109594268,109574485
109594427,109575810
109594568,109574485
109594759,109507794
109594871,109507794
109595092,109507794
109595291,109575810
109595427,109575810
109595603,109574485
109596003,109574485
109596323,109574485
109596440,109574485
109596583,109575810
109596739,109574485
109596860,109574485
109597144,109575810
109597404,109597144
109597528,109597144
109597624,109597144
109597722,109597144
109597835,109597144
109597945,109595603
109598104,109595603
109598211,109595603
109598318,109595603
109598726,109595603
109599080,109595603
109599342,109596003
109599516,109596003
109599726,109575810
109599924,109575810
109600092,109599516
109600182,109596003
109600333,109596003
109600486,109596003
109600645,109596003
109600779,109507794
109601183,109507794
109601426,109507794
109602665,109601643
109602888,109601643
109603022,109601643
109603168,109601643
109603299,109601643
109603528,109601643
109603695,109601643
109603847,109601643
109604003,109601643
109604145,109601643
109604303,109601643
109604512,109601643
109604855,109601643
109605297,109601643
109605791,109605518
109605901,109605518
109606020,109605518
109606124,109601643
109606371,109601643
109606681,109601643
109606898,109601643
109607580,109507794
109607734,109507794
109607900,109507794
109607900,112323979
109608108,109507794
109608393,109507794
109608825,109608609
109608932,109608609
109609064,109608609
109609406,109609186
109609501,109609186
109609728,110306910
109609918,110807146
109610169,110306910
109610392,110306910
109610584,110306910
109612497,109507794
109612618,109610740
109612759,109610740
109612922,109610740
109613050,109610740
109613170,109610740
109613379,109610740
109613551,109610740
109613669,109613946
109613946,109507794
109614154,109610740
109614329,109610740
109614329,110295742
109614624,109610740
109614850,109610740
109614988,109610740
109615147,109610740
109615321,109610740
109615446,109610740
109615558,109507794
109615737,109507794
109615908,109507794
109616022,109507794
109616218,109507794
109616318,109507794
109616590,109507794
109616825,109507794
109617267,109617111
109617472,109507794
109617778,109507794
109617930,109507794
109618080,109507794
109618233,109507794
109618414,109507794
109618719,109507794
109618891,109507794
109619131,109507794
109619360,110503384
109619548,109507794
109619721,109507794
109619907,109507794
109620058,109507794
109620315,109507794
109620652,109507794
109620802,109507794
109620972,109507794
109621240,109507794
109621444,109507794
109621544,109610740
109621665,109610740
109621772,109610740
109621924,109610740
109622062,109610740
109622197,109610740
109622369,109610740
109622575,109610740
109622807,109610740
109622902,109610740
109623065,109610740
109623205,109507794
109623362,109507794
109623613,109610740
109623798,109610740
109623938,109610740
109624075,109610740
109624223,109610740
109624393,109507794
109624603,109610740
109624745,109610740
109624943,109565030
109625080,109610740
109625222,109610740
109625336,109610740
109625432,109610740
109625557,109610740
109625658,109610740
109625784,109950623
109625890,109610740
109626002,109610740
109626138,109610740
109626294,109610740
109626432,109610740
109626527,109610740
109626645,109610740
109626841,109610740
109626935,109610740
109627093,109610740
109627188,109610740
109627401,109610740
109627519,109610740
109627625,109610740
109627748,109610740
109627880,109610740
109628042,109610740
109630085,110276234
109802387,109610740
109802387,110809717
110071936,109610740
110177815,110306910
110177912,110340521
110209850,109610740
110239448,110306910
110245889,110193081
110270699,109866418
110270822,110014481
110287134,109610740
110287416,109610740
110292354,110621248
110293366,109700747
110293603,109701369
110301711,110539087
110520682,109528550
110527376,109610740
110554406,106665623
110554604,109610740
110554753,109610740
110561695,109610740
110561958,109610740
110570230,109506868
110570230,110428297
110570508,109610740
110570822,109610740
110574966,109610740
110608268,110306910
110630633,110493649
110701195,109610740
110718145,109824747
110733966,109610740
110734860,109506868
110749219,109610740
110785103,109610740
110821497,109610740
110826216,109554762
110826297,109824898
110826445,110490364
110826620,109854894
110826801,110320928
110826921,110443334
110826921,110725264
110827091,110426136
110827462,110669601
110827649,109824898
110827804,110486961
110827957,110486961
110828143,109759416
110828360,110669601
110828490,110449729
110828690,110050002
110828827,110095317
110828921,110366245
110829180,110383272
110829279,110143381
110829461,110669601
110829650,109736443
110829819,109736443
110830001,110251212
110830153,110813654
110830275,109939741
110830422,109947594
110830527,110251212
110830722,110251212
110830832,110050002
110830956,109777755
110831144,110493147
110831312,109824898
110831312,110411352
110831504,109730926
110831504,110463768
110831651,109730528
110831651,110143381
110831651,110669601
110831829,110383272
110831964,109976057
110832154,110006777
110832404,110006777
110832653,110006777
110832808,110473089
110832978,110251212
110833131,110813654
110833315,110813654
110833417,110539087
110833590,109837748
110833590,110320928
110833590,110447768
110833932,109906948
110834178,110496662
110834380,110641415
110834557,109784701
110834557,110108159
110834717,109960276
110834947,109939741
110834947,110009040
110835081,110774588
110835252,109876606
110835252,109941250
110835252,109966711
110835252,110041836
110835252,110566702
110835252,110725264
110835740,110503475
110835827,110092496
110836028,110443334
110836248,109837748
110836248,110443334
110836494,110443334
110836706,110813654
110836848,110384342
110837062,109980677
110837211,110050002
110837321,110447768
110837539,110813654
110837692,109818234
110837692,110566702
110837916,110366245
110838073,110519216
110838319,110050002
110838464,109824574
110838464,110566702
110838738,110692347
110838889,109792668
110839137,109740840
110839137,110143381
110839359,110556797
110839657,110556797
110839767,110143381
110840048,110463768
110840217,110447768
110840394,110041836
110840394,110566702
110840394,110725264
110840822,110669601
110840983,110813654
110841118,110320928
110841118,110447768
110841303,110196781
110841303,110443334
110841471,110160884
110841631,109837748
110841815,110050002
110841942,110443334
110842171,110725264
110842390,109767053
110842390,110344679
110842566,110725264
110842803,110240156
110842803,110751667
110842973,109837427
110843133,110143381
110843133,110742614
110843364,110285713
110843364,110463768
110843498,110725264
110843750,109831743
110843750,110463768
110843956,109933282
110843956,110447768
110844145,109733825
110844145,110251212
110844314,109733825
110844314,110251212
110844492,109610740
110844784,110486961
110845011,110539087
110845158,110813654
110845322,110720829
110845527,109939741
110845637,110251212
110845808,110813654
110845956,109784701
110845956,109939741
110845956,110009040
110846161,109632262
110846321,110469877
110846321,110775594
110846556,110669601
110846759,109941250
110846759,110041836
110846759,110566702
110846759,110725264
110847117,109722232
110847117,110251212
110847282,110251212
110847477,110669601
110847695,110813654
110847837,110463768
110847972,109831743
110847972,110403913
110848177,109941250
110848177,110041836
110848177,110566702
110848177,110725264
110848594,110556797
110848594,110669601
110848897,110813654
110849054,110040615
110849054,110269647
110849054,110443334
110849337,110040615
110849337,110443334
110849642,110447768
110849825,109966711
110849825,110402524
110850052,110443334
110850052,110669601
110850327,110131898
110850327,110580065
110850599,110510894
110850732,110275777
110850959,110619214
110851079,109811257
110851252,109939741
110851252,110009040
110851456,110367614
110851681,110669601
110851847,110813654
110852011,109991687
110852164,110669601
110852327,109787123
110852327,109960276
110852504,110565759
110852707,110383272
110852900,109787123
110853021,109887676
110853191,110127858
110853401,110449729
110853607,110813654
110853772,110040615
110853933,109986471
110854035,109966711
110854139,110447768
110854286,110469877
110854465,110613153
110854618,110050002
110854814,109784701
110855046,109787123
110855305,109784701
110855462,109787123
110855625,109784701
110855780,110813654
110855904,110725264
110856009,110813654
110856151,110585500
110856321,110040615
110856458,110510894
110856619,110092496
110856854,109966711
110856854,110450429
110857057,110035803
110857163,110109789
110857163,110669601
110857333,109939741
110857333,110009040
110857514,109941250
110857514,110041836
110857514,110566702
110857514,110725264
110857884,110800308
110858080,110463768
110858261,110813654
110858398,110641415
110858593,110320928
110858727,109875036
110858925,110050002
110859065,110698621
110859213,110091345
110859213,110104404
110859213,110813654
110859387,110469877
110859387,110511160
110859617,109824574
110859617,110316493
110859617,110566702
110859950,110050002
110859950,110813654
110860159,110447768
110860365,110041836
110860365,110196781
110860365,110566702
110860365,110725264
110860661,109775968
110860661,109946909
110860837,109915622
110860837,110813654
110861001,109966711
110861253,110669601
110861476,109824898
110861626,110143381
110861809,110234307
110861972,110411352
110862171,110446218
110862326,109913595
110862326,110725264
110862519,109966711
110862631,110813654
110862824,110813654
110863021,110143381
110863301,110211562
110863301,110813654
110863454,110131898
110863454,110566702
110863627,110473089
110863827,110473089
110863997,109815764
110864123,110813654
110864263,110463768
110864401,110669601
110864646,110426136
110864844,109845606
110865020,109959604
110865199,110247655
110865199,110443334
110865359,110273692
110865522,110411352
110865685,109966711
110865820,110107969
110865996,109787123
110866100,110443334
110866289,109912467
110866509,110367614
110866721,109876606
110866721,110443334
110866926,109824898
110867050,110643902
110867249,109966711
110867389,110449729
110867590,109787123
110867718,109824898
110867718,110585500
110867952,110320928
110868096,110320928
110868237,110447768
110868398,109966711
110868398,109972018
110868542,109854894
110868679,110555973
110868809,109997972
110868919,110108159
110869031,109933282
110869221,109837748
110869221,110320928
110869469,110234307
110869469,110331735
110869645,110449729
110869869,110384342
110870065,110065521
110870263,110063451
110870560,110669601
110870735,110813654
110870878,110508450
110871048,110722430
110871195,110669601
110871461,109966711
110871583,109787123
110871726,109933282
110871916,109687420
110871916,110222917
110872102,110669601
110872265,110411352
110872265,110463768
110872399,109845606
110872557,109790627
110872840,109966711
110872840,110450429
110873009,109966711
110873224,110463768
110873363,110284134
110873742,110463768
110873861,110494882
110873993,110363285
110874223,110813654
110874373,110443334
110874373,110669601
110874643,109784701
110874796,110384342
110875027,110519442
110875200,110143381
110875200,110669601
110875430,110447768
110875583,109944454
110875811,110725264
110876082,110342615
110876082,110566702
110876395,110473089
110876597,109997190
110876755,110813654
110876867,110320928
110877014,110132841
110877136,109784701
110877136,109833101
110877293,110813654
110877445,109913595
110877445,110641415
110877614,110262488
110877760,110384342
110877929,109966711
110878064,110395493
110878173,110384342
110878468,110813654
110878608,110395493
110878790,110092496
110878965,109966711
110879081,109837748
110879081,110320928
110879265,110064687
110879453,110454188
110879704,109933282
110879943,110813654
110880040,110813654
110880185,110494882
110880403,110143381
110880595,110469877
110880770,110463768
110880925,110109789
110881131,110446513
110881337,110143381
110881522,109837748
110881709,109966711
110881877,110065521
110882103,109824898
110882272,110585500
110882418,110669601
110882595,110411352
110882720,110555691
110883036,110343410
110883148,110050002
110883148,110463768
110883313,109824898
110883492,110669601
110883660,110261729
110883800,109773548
110883800,110566702
110884024,109815764
110884231,109966711
110884231,109972018
110884454,109815764
110884727,110447768
110884916,110384342
110885154,110813654
110885287,110813654
110885447,110813654
110885577,110463768
110885677,110285713
110885804,109775968
110885972,109887676
110886158,110813654
110886325,109831473
110886470,110463768
110886651,110463768
110886825,110234307
110887060,110251212
110887295,109850657
110887295,110040615
110887520,109966711
110887612,109966711
110887612,110402524
110887764,110395493
110887984,110010564
110888149,109824898
110888325,110443334
110888567,109947594
110888567,110566702
110888794,110669601
110888972,110269647
110888972,110469877
110889270,110443334
110889518,110486961
110889659,109933282
110889822,110342840
110889822,110813654
110890027,110720829
110890278,109883342
110890484,109824898
110890716,110725264
110890857,110033672
110891011,109933282
110891242,110107969
110891343,110483744
110891343,110813654
110891513,109784701
110891692,110205969
110891874,109936246
110892092,110813654
110892211,110143381
110892426,110133018
110892646,110400371
110892646,110669601
110892890,110813654
110893092,109824898
110893266,110463768
110893370,109959604
110893370,110766467
110893524,110143381
110893749,110469877
110893980,110813654
110894127,110234307
110894293,110813654
110894508,110508450
110894694,109784701
110894836,110092496
110895055,110486961
110895288,110068825
110895517,110486961
110895767,110486961
110895912,110234307
110896171,110463768
110896265,110813654
110896413,109824898
110896550,110092496
110896550,110367324
110896767,109966711
110896767,110402524
110897005,110463768
110897208,110813654
110897336,110367614
110897593,109917667
110897593,110092496
110897913,110143381
110897913,110669601
110898127,109959604
110898282,109966711
110898424,110645222
110898596,109784701
110898761,110585500
110898907,110050002
110898907,110463768
110899116,110813654
110899303,110556797
110899541,110473089
110899776,110473089
110899941,109957538
110900150,110725264
110900421,109933282
110900593,110813654
110900733,110363600
110900844,110091345
110900844,110813654
110901021,110813654
110901134,110253142
110901368,110050002
110901368,110813654
110901536,110139742
110901738,110108159
110901841,110395493
110902045,110463768
110902188,110463768
110902340,110251212
110902458,110196781
110902598,110643902
110902740,110223796
110902740,110441701
110902954,110065521
110903132,110447768
110903285,109933282
110903440,109875036
110903440,110698621
110903623,109824898
110903813,110813654
110904121,110132841
110904349,109875036
110904349,110080429
110904583,110486961
110904758,110067630
110904928,110367614
110905104,110234307
110905239,110721432
110905355,109887676
110905355,109933282
110905583,109922954
110905746,109629201
110905974,110619214
110906113,110565759
110906310,110443334
110906515,110669601
110906681,110638364
110906889,110813654
110907042,110073247
110907172,110073247
110907345,110800308
110907542,110519442
110907542,110535710
110907733,110463768
110907903,110386665
110908153,109933282
110908153,110447768
110908396,110494882
110908540,110585500
110908643,109837748
110908784,110050002
110908784,110813654
110909068,110411352
110909285,110411352
110909441,110669601
110909657,109824898
110909784,110092496
110909963,110067630
110910189,110813654
110910389,109959604
110910389,110108159
110910620,110454188
110910781,109874321
110911023,110254037
110911180,110064687
110911180,110508450
110911321,110508450
110911582,110373964
110911733,109915972
110911733,110200768
110911970,110447768
110912168,110493502
110912316,110253142
110912538,110253142
110912699,110200768
110912699,110254037
110912905,110254037
110913185,110254037
110913358,109936246
110913358,110469877
110913582,110669601
110913582,110813654
110913817,110463768
110913960,110261729
110914117,109966711
110914274,110813654
110914404,110050002
110914657,109966711
110914825,110669601
110915026,110813654
110915301,109784701
110915301,110619214
110915440,110143381
110915440,110669601
110915798,109905318
110916007,110411352
110916204,110284134
110916396,109966711
110916396,110450429
110916575,110813654
110916739,110813654
110916906,110428297
110917064,110669601
110917064,110813654
110917346,110143381
110917548,110285713
110917548,110463768
110917698,110400371
110917698,110669601
110917885,110395493
110918060,110669601
110918301,110469877
110918445,110508450
110918681,110143381
110918916,110092496
110919166,110556797
110919499,110143381
110919703,110469877
110919898,110143381
110920118,110443334
110920276,110669601
110920482,110211562
110920482,110813654
110920705,109816816
110920944,110473089
110921172,110473089
110921341,110473089
110921579,109719888
110921579,110518940
110921803,110486961
110921984,110145961
110922161,110469877
110922343,110486961
110922504,110597923
110922686,110143381
110922686,110669601
110922924,109708200
110922924,110251212
110923165,109960276
110923322,109669631
110923322,110222917
110923474,109845606
110923670,110384342
110923859,110108159
110923859,110813654
110924022,110613153
110924215,110643902
110924391,109887676
110924573,110463768
110924744,110813654
110924911,110813654
110925067,110367614
110925320,110065521
110925455,110384342
110925800,110534787
110925986,110443334
110926214,110813654
110926390,110320928
110926390,110443334
110926574,110443334
110926855,110050002
110926988,110720829
110927253,110720829
110927399,110813654
110927603,110411352
110927714,110556797
110928065,110367614
110928286,110109789
110928508,110244248
110928671,110486961
110928879,110813654
110929055,109784701
110929223,110223796
110929223,110441701
110929476,109837748
110929681,109966711
110929828,110411352
110930057,110108159
110930173,110496662
110930332,110546909
110930521,110092496
110930700,109966711
110930700,110774246
110930856,110050002
110930856,110463768
110931040,109901459
110931040,110441701
110931286,109787123
110931439,110143381
110931439,110432655
110931700,110411352
110931831,110395493
110931995,109976259
110932203,110109789
110932203,110669601
110932554,110447768
110932762,109966711
110932762,110402524
110932955,110411352
110933107,110720829
110933255,110092496
110933393,109784701
110933393,109966711
110933393,110050002
110933623,110463768
110933758,110698621
110933886,110275777
110934083,110463768
110934199,110813654
110934300,109787123
110934410,110585500
110934531,109688830
110934531,110222917
110934777,110577282
110934925,109874321
110935125,110428297
110935318,110132841
110935318,110469877
110935524,110251212
110935614,110040615
110935857,110143381
110935857,110669601
110936077,109784701
110936257,109933282
110936257,110447768
110936483,109784701
110936483,109999620
110936639,110050002
110936745,109914106
110936916,110143381
110937129,110813654
110937306,109939741
110937306,110009040
110937455,109933282
110937751,110447768
110937871,109933282
110938110,110286183
110938310,109887676
110938431,110223796
110938586,110373964
110938813,110143381
110939030,110366245
110939248,110463768
110939350,110050002
110939350,110641415
110939803,110492384
110939959,110251212
110940118,109966711
110940118,110450429
110940334,110367614
110940584,110234307
110940761,109638837
110940761,110223796
110940970,110411352
110941076,109933282
110941076,110447768
110941323,109991369
110941631,110132360
110941771,110503475
110941991,110463768
110942253,110546909
110942524,110251212
110942720,110251212
110942898,110269647
110943065,110366245
110943273,110286183
110943273,110411352
110943452,110251212
110943824,110411352
110943983,110428297
110944099,109787123
110944204,110720829
110944401,110669601
110944580,110240156
110944739,110411352
110944884,109933282
110945154,110367614
110945336,109759416
110945524,110813654
110945691,110143381
110945691,110669601
110945818,109784701
110945990,110698621
110946181,110403204
110946349,109966711
110946524,110367324
110946668,110556797
110946855,110223796
110947021,110813654
110947175,110068825
110947175,110234307
110947438,110411352
110947575,110143381
110947575,110669601
110947891,110050002
110947891,110415304
110948050,110411352
110948249,110411352
110948396,110463768
110948561,109875036
110948729,109966711
110948867,110343410
110949067,109966711
110949188,109824898
110949408,109740840
110949408,110143381
110949637,109939741
110949637,110009040
110949850,110108159
110950047,110443334
110950179,109730528
110950179,110400371
110950179,110669601
110950342,110496662
110950529,110669601
110950664,109784701
110950810,109784701
110950918,110813654
110951084,110411352
110951203,110285713
110951203,110443334
110951385,110284134
110951605,110320928
110951605,110443334
110951891,110108159
110951995,110669601
110952246,109887676
110952447,109933282
110952447,110447768
110952649,110065521
110952649,110443334
110952835,110367324
110953017,110277645
110953200,110613153
110953409,110103592
110953680,110103592
110953905,110367614
110954161,110813654
110954362,110463768
110954509,110443334
110954776,110813654
110954879,109638837
110955055,109787123
110955055,110619214
110955318,110443334
110955559,109854894
110955737,110813654
110955960,110556797
110956271,110443334
110956416,110755364
110956559,110320928
110956708,109991687
110956886,110384342
110957118,110108159
110957356,110669601
110957603,110534787
110957874,110813654
110958011,110068825
110958191,110721432
110958355,110490364
110958355,110566702
110958632,110548391
110958632,110643902
110958813,110556797
110959032,110585500
110959179,110160884
110959352,109966711
110959467,110291374
110959622,109638837
110959848,109946909
110959848,110463768
110960045,109845606
110960045,110143381
110960307,110447768
110960466,110813654
110960661,110813654
110961198,110469877
110961507,109775968
110961706,110143381
110961706,110315837
110961984,109966711
110961984,110297335
110962136,110040615
110962271,110265560
110962465,110613153
110962667,109730528
110962667,110268967
110962858,109790627
110962858,110367614
110963107,110813654
110963248,109784701
110963397,109829154
110963651,110050002
110963651,110463768
110963803,109991369
110964005,109944454
110964230,109831743
110964460,110411352
110964585,109966711
110964678,110033672
110964894,110813654
110965040,109831473
110965040,110813654
110965255,110813654
110965407,110009040
110965538,110725264
110965691,110196781
110965817,109959604
110965969,110077963
110965969,110395493
110966126,110640274
110966278,110813654
110966473,109787123
110966616,110031556
110966742,110031556
110966953,109966711
110967100,110619214
110967100,110643902
110967251,110230249
110967395,109845606
110967620,110223796
110967620,110234307
110967914,110449729
110968109,110725264
110968304,110363285
110968304,110725264
110968470,109837748
110968648,109651570
110968790,110702832
110968985,110253142
110969184,110234307
110969416,110251212
110969578,110251212
110969774,110493502
110969944,110492384
110970084,110253142
110970211,110253142
110970440,110253142
110970778,110253142
110971009,110253142
110971270,110253142
110971451,110253142
110971689,110253142
110971940,110725264
110972135,110253142
110972135,110566702
110972413,110251212
110972621,110253142
110972621,110566702
110972911,110251212
110973027,110253142
110973180,110251212
110973336,109854087
110973465,110813654
110973597,109850657
110973789,110369951
110974031,109638837
110974172,109933282
110974320,110040615
110974490,110447768
110974811,110449729
110974958,110143381
110974958,110486961
110975274,110446513
110975475,110108159
110975740,110389821
110975912,110519442
110976126,109966711
110976369,110395493
110976604,110503475
110976875,110813654
110977064,110050002
110977064,110463768
110977322,110519216
110977740,110519216
110978002,110240156
110978174,110813654
110978373,109936246
110978544,110813654
110978695,110443334
110978877,110602839
110979066,109966711
110979066,110774246
110979215,110638364
110979366,110443334
110979471,110443334
110979656,110585500
110979849,110210811
110979849,110725264
110980222,109837748
110980222,110320928
110980431,109933282
110980553,110411352
110980764,110125502
110980914,110447768
110981079,110643436
110981364,109701369
110981364,110519442
110981642,110251212
110981808,110251212
110982033,110251212
110982294,110147553
110982415,110143381
110982603,110320928
110982704,110050002
110982829,109876606
110982829,110196781
110983042,109811678
110983246,109824229
110983459,109811678
110983634,109944454
110983807,110720829
110984044,110395493
110984253,110508450
110984512,110503475
110984652,109984335
110984652,110490835
110984821,110156135
110985011,110251212
110985143,110447768
110985353,109784701
110985542,109784701
110985692,110251212
110985828,109966711
110985828,110450429
110985958,109811678
110986137,110040615
110986310,109933282
110986310,110447768
110986488,109982799
110986657,109944454
110986834,110251212
110986974,110367324
110987144,110644908
110987303,110813654
110987439,109701687
110987625,110383272
110987864,109978371
110988050,110447768
110988249,109917798
110988393,110108159
110988496,110813654
110988632,110251212
110988827,110200768
110988948,110200768
110989110,110200768
110989297,110251212
110989791,110320928
110989978,110384342
110990271,110384342
110990480,109972018
110990595,110813654
110990710,109959604
110990856,110486961
110991072,110486745
110991256,110284134
110991520,109935109
110991689,109933282
110991844,109933282
110991973,110619214
110992086,110813654
110992290,110232171
110992290,110463768
110992487,110143381
110992487,110669601
110992689,110813654
110992817,109850657
110992977,110813654
110993156,110050002
110993331,110092496
110993489,110030728
110993714,110275777
110993865,109933282
110994025,109784701
110994128,109787123
110994263,109787123
110994447,110009040
110994584,110223796
110994732,110486961
110994967,110813654
110995097,110223796
110995198,110223796
110995300,110108159
110995400,110813654
110995579,109839665
110995792,110643902
110996000,110447768
110996252,110640274
110996464,110320928
110996464,110447768
110996704,110275777
110996858,109651570
110996993,110669601
110997155,110411352
110997364,110813654
110997538,110200768
110997656,109824081
110997877,110072812
110998094,110566702
110998418,110447768
110998689,109966711
110998838,110031556
110998838,110143381
110999075,109759416
110999075,110494882
110999075,110580065
110999075,110813654
110999531,110196781
110999690,109815764
110999883,110200768
111000093,110251212
111000252,110200768
111000444,110251212
111000677,110492858
111000889,110251212
111001085,110251212
111001247,110251212
111001405,110251212
111001565,110092496
111001746,110585500
111001957,110447768
111002123,109809719
111002123,110373964
111002291,110223796
111002446,110104404
111002654,110063451
111002866,110825826
111003003,110063451
111003168,110384342
111003499,110092496
111003499,110367614
111003754,110065521
111003927,110463768
111004122,110050002
111004253,109830272
111004253,110411352
111004414,110285713
111004585,110447768
111004872,110813654
111004975,110050002
111005156,110597923
111005436,109638837
111005436,109824898
111005649,109936246
111005834,110234307
111006018,109874321
111006268,110442970
111006433,109784701
111006558,110447768
111006706,110813654
111006862,109837427
111007040,110411352
111007172,109610740
111007354,110033672
111007354,110063451
111007561,109811678
111007720,109837748
111008055,110065521
111008257,110320928
111008462,110813654
111008566,110580065
111008883,110449729
111009095,110447768
111009335,109528285
111009335,110365929
111009606,110669601
111009797,109787123
111009973,110050002
111009973,110463768
111010208,110196781
111010367,110813654
111010505,109955820
111010729,110486961
111010959,110143381
111010959,110427055
111011161,109787123
111011161,110619214
111011299,109824898
111011411,109784701
111011579,109775968
111011736,110813654
111011932,109970549
111011932,110080160
111012188,110234307
111012332,109824898
111012524,110411352
111012671,110320928
111012929,109610740
111013094,109933282
111013094,110447768
111013346,109854894
111013503,110447768
111013632,110813654
111013773,110384342
111013932,110050002
111013932,110383272
111014093,110033672
111014304,110072812
111014496,110251212
111014656,109940626
111014902,110253142
111015111,110253142
111015288,110253142
111015588,110253142
111015846,110253142
111016086,110253142
111016281,110316493
111016281,110428297
111016529,110258072
111016673,109669631
111016673,110222917
111016872,109966711
111017064,110297609
111017230,110508450
111017401,110366245
111017549,110411352
111017549,110585500
111017738,110196781
111017884,109933282
111017993,110813654
111018113,110720829
111018301,109784701
111018470,109831473
111018647,110050002
111018647,110813654
111018856,109784701
111019044,109824898
111019198,110367614
111019406,110040615
111019406,110447768
111019580,110277849
111019580,110463768
111019869,110251212
111020008,110751667
111020168,110223796
111020168,110234307
111020345,110104404
111020465,110244248
111020656,110463768
111020782,109824898
111020782,110395493
111021049,110109789
111021207,110050002
111021207,110383272
111021418,109787123
111021563,110813654
111021664,110669601
111021844,110384342
111022036,110183618
111022187,109837427
111022187,110597923
111022418,109966711
111022544,109966711
111022680,110108159
111022891,110447768
111023064,110320928
111023272,110262488
111023595,110006777
111023720,110369951
111023720,110502506
111023914,109638837
111024102,110050002
111024102,110383272
111024102,110463768
111024329,110813654
111024481,109917798
111024727,110813654
111024857,109811257
111025046,110234307
111025316,110050002
111025425,110813654
111025567,110108159
111025776,110189952
111025968,110788253
111026124,110813654
111026227,110261729
111026427,110813654
111026685,110813654
111026885,110463768
111027055,110427055
111027177,110825826
111027328,109856589
111027328,109945704
111027616,110234307
111027746,110669601
111027989,110813654
111028169,110251212
111028309,110771195
111028458,110698621
111028643,110369951
111028866,110813654
111029111,110494882
111029269,110109789
111029491,110414485
111029631,109966711
111029769,110411352
111030015,110720829
111030183,109939741
111030183,110009040
111030381,110086818
111030553,110813654
111030693,109966711
111030932,109850657
111031119,110143381
111031119,110486961
111031394,109784701
111031555,110411352
111031760,109784701
111031760,109999119
111031760,110034960
111031760,110050002
111031760,110725097
111032038,110774246
111032149,110813654
111032296,110813654
111032470,109887676
111032672,110367614
111032842,110463768
111033187,110244248
111033320,110261729
111033570,110283916
111033739,110813654
111033872,110041836
111033872,110473089
111033872,110566702
111034208,110473089
111034446,110473089
111034648,110473089
111034829,110473089
111035076,109941250
111035076,110041836
111035076,110566702
111035076,110725264
111035416,110109789
111035521,110198922
111035646,110669601
111035868,110519216
111036071,110813654
111036195,109966711
111036370,110108159
111036559,110284134
111036559,110813654
111036837,110813654
111037016,110411352
111037114,109806975
111037291,109824898
111037450,110033672
111037450,110247655
111037657,110143381
111037827,110774588
111037983,110774588
111038149,110546909
111038435,109610740
111038679,110244248
111038858,110223796
111039069,110441701
111039265,109784701
111039421,110251212
111039566,110251212
111039896,110251212
111040065,110251212
111040221,110251212
111040371,110251212
111040509,110494882
111040717,110118862
111040717,110643902
111040884,109960445
111041096,110503475
111041174,109933282
111041338,110556797
111041663,109875036
111041663,110443334
111041912,110503475
111041997,110813654
111042156,109933282
111042305,110072812
111042461,110669601
111042665,110813654
111042844,110449729
111043066,110145961
111043323,110813654
111043438,109837748
111043619,109759416
111043879,109966711
111044029,110813654
111044222,110555973
111044415,109837748
111044578,110092496
111044727,109933282
111044904,110508450
111045121,110813654
111045322,109837748
111045504,110395493
111045664,110669601
111045922,110739456
111046074,110262488
111046227,110320928
111046368,110033672
111046593,110297609
111046812,110813654
111046977,110251212
111047123,110240156
111047290,110813654
111047412,109759416
111047627,109966711
111047881,109966711
111048070,109784701
111048192,109716466
111048192,110143381
111048442,110486961
111048671,110813654
111048776,109959604
111049001,110234307
111049128,109787123
